1.89900000e+02	3.18800000e-01	2.10180862e-01	
1.89950000e+02	3.16000000e-01	2.10079713e-01	
1.90000000e+02	3.15700000e-01	2.09970684e-01	
1.90050000e+02	3.13900000e-01	2.09877813e-01	
1.90100000e+02	3.14700000e-01	2.09787254e-01	
1.90150000e+02	3.14100000e-01	2.09668315e-01	
1.90200000e+02	3.11100000e-01	2.09548138e-01	
1.90250000e+02	3.11800000e-01	2.09436315e-01	
1.90300000e+02	3.14000000e-01	2.09328245e-01	
1.90350000e+02	3.15300000e-01	2.09214560e-01	
1.90400000e+02	3.13100000e-01	2.09096503e-01	
1.90450000e+02	3.13100000e-01	2.08971903e-01	
1.90500000e+02	3.12100000e-01	2.08854772e-01	
1.90550000e+02	3.13200000e-01	2.08731615e-01	
1.90600000e+02	3.12700000e-01	2.08590896e-01	
1.90650000e+02	3.12100000e-01	2.08452191e-01	
1.90700000e+02	3.17000000e-01	2.08376511e-01	
1.90750000e+02	3.17400000e-01	2.08284171e-01	
1.90800000e+02	3.17300000e-01	2.08208533e-01	
1.90850000e+02	3.16200000e-01	2.08109607e-01	
1.90900000e+02	3.16500000e-01	2.08003627e-01	
1.90950000e+02	3.14900000e-01	2.07896104e-01	
1.91000000e+02	3.13500000e-01	2.07759209e-01	
1.91050000e+02	3.13600000e-01	2.07626693e-01	
1.91100000e+02	3.11400000e-01	2.07462770e-01	
1.91150000e+02	3.08500000e-01	2.07294039e-01	
1.91200000e+02	3.05200000e-01	2.07133124e-01	
1.91250000e+02	3.07000000e-01	2.06946425e-01	
1.91300000e+02	3.05800000e-01	2.06723906e-01	
1.91350000e+02	3.05300000e-01	2.06517291e-01	
1.91400000e+02	3.06200000e-01	2.06324120e-01	
1.91450000e+02	3.06900000e-01	2.06151572e-01	
1.91500000e+02	3.07700000e-01	2.05956275e-01	
1.91550000e+02	3.04900000e-01	2.05719351e-01	
1.91600000e+02	3.04400000e-01	2.05482266e-01	
1.91650000e+02	3.03500000e-01	2.05258378e-01	
1.91700000e+02	3.05600000e-01	2.05081254e-01	
1.91750000e+02	3.08300000e-01	2.04927706e-01	
1.91800000e+02	3.09300000e-01	2.04731884e-01	
1.91850000e+02	3.10400000e-01	2.04528797e-01	
1.91900000e+02	3.11200000e-01	2.04366767e-01	
1.91950000e+02	3.12500000e-01	2.04234200e-01	
1.92000000e+02	3.13300000e-01	2.04117829e-01	
1.92050000e+02	3.13900000e-01	2.03996581e-01	
1.92100000e+02	3.18400000e-01	2.03910541e-01	
1.92150000e+02	3.17500000e-01	2.03849087e-01	
1.92200000e+02	3.13000000e-01	2.03763064e-01	
1.92250000e+02	3.13600000e-01	2.03685968e-01	
1.92300000e+02	3.12000000e-01	2.03629826e-01	
1.92350000e+02	3.14600000e-01	2.03556507e-01	
1.92400000e+02	3.16700000e-01	2.03474498e-01	
1.92450000e+02	3.17700000e-01	2.03441539e-01	
1.92500000e+02	3.18600000e-01	2.03431291e-01	
1.92550000e+02	3.17400000e-01	2.03396922e-01	
1.92600000e+02	3.17600000e-01	2.03373893e-01	
1.92650000e+02	3.19200000e-01	2.03358420e-01	
1.92700000e+02	3.20800000e-01	2.03337765e-01	
1.92750000e+02	3.23200000e-01	2.03349499e-01	
1.92800000e+02	3.27100000e-01	2.03373623e-01	
1.92850000e+02	3.26600000e-01	2.03386489e-01	
1.92900000e+02	3.28900000e-01	2.03466548e-01	
1.92950000e+02	3.28900000e-01	2.03554449e-01	
1.93000000e+02	3.28300000e-01	2.03658453e-01	
1.93050000e+02	3.26200000e-01	2.03715274e-01	
1.93100000e+02	3.28100000e-01	2.03773572e-01	
1.93150000e+02	3.31300000e-01	2.03853394e-01	
1.93200000e+02	3.34800000e-01	2.03958974e-01	
1.93250000e+02	3.38000000e-01	2.04116204e-01	
1.93300000e+02	3.38900000e-01	2.04297372e-01	
1.93350000e+02	3.35500000e-01	2.04476768e-01	
1.93400000e+02	3.38600000e-01	2.04656239e-01	
1.93450000e+02	3.41200000e-01	2.04865481e-01	
1.93500000e+02	3.40700000e-01	2.05090771e-01	
1.93550000e+02	3.44100000e-01	2.05305366e-01	
1.93600000e+02	3.39300000e-01	2.05498388e-01	
1.93650000e+02	3.42200000e-01	2.05689347e-01	
1.93700000e+02	3.45500000e-01	2.05916101e-01	
1.93750000e+02	3.45100000e-01	2.06111531e-01	
1.93800000e+02	3.44800000e-01	2.06306526e-01	
1.93850000e+02	3.45600000e-01	2.06501529e-01	
1.93900000e+02	3.43100000e-01	2.06677355e-01	
1.93950000e+02	3.43900000e-01	2.06872270e-01	
1.94000000e+02	3.44000000e-01	2.07059371e-01	
1.94050000e+02	3.42800000e-01	2.07284413e-01	
1.94100000e+02	3.43600000e-01	2.07473139e-01	
1.94150000e+02	3.46200000e-01	2.07651598e-01	
1.94200000e+02	3.47600000e-01	2.07827069e-01	
1.94250000e+02	3.43700000e-01	2.08016966e-01	
1.94300000e+02	3.44100000e-01	2.08236593e-01	
1.94350000e+02	3.44800000e-01	2.08470120e-01	
1.94400000e+02	3.44700000e-01	2.08710002e-01	
1.94450000e+02	3.49100000e-01	2.08970137e-01	
1.94500000e+02	3.49300000e-01	2.09203942e-01	
1.94550000e+02	3.50100000e-01	2.09398292e-01	
1.94600000e+02	3.49800000e-01	2.09610871e-01	
1.94650000e+02	3.48800000e-01	2.09802355e-01	
1.94700000e+02	3.48200000e-01	2.09961370e-01	
1.94750000e+02	3.49800000e-01	2.10149693e-01	
1.94800000e+02	3.52100000e-01	2.10375009e-01	
1.94850000e+02	3.49300000e-01	2.10575963e-01	
1.94900000e+02	3.49400000e-01	2.10783621e-01	
1.94950000e+02	3.53700000e-01	2.11002927e-01	
1.95000000e+02	3.56100000e-01	2.11226273e-01	
1.95050000e+02	3.57100000e-01	2.11460648e-01	
1.95100000e+02	3.58500000e-01	2.11703719e-01	
1.95150000e+02	3.62200000e-01	2.11987319e-01	
1.95200000e+02	3.65800000e-01	2.12308214e-01	
1.95250000e+02	3.67800000e-01	2.12650856e-01	
1.95300000e+02	3.67500000e-01	2.13005644e-01	
1.95350000e+02	3.67800000e-01	2.13319000e-01	
1.95400000e+02	3.69900000e-01	2.13626413e-01	
1.95450000e+02	3.70500000e-01	2.13982843e-01	
1.95500000e+02	3.71300000e-01	2.14340104e-01	
1.95550000e+02	3.68700000e-01	2.14649596e-01	
1.95600000e+02	3.71800000e-01	2.14945977e-01	
1.95650000e+02	3.70500000e-01	2.15228211e-01	
1.95700000e+02	3.69800000e-01	2.15519432e-01	
1.95750000e+02	3.66800000e-01	2.15804427e-01	
1.95800000e+02	3.67900000e-01	2.16113435e-01	
1.95850000e+02	3.69100000e-01	2.16406265e-01	
1.95900000e+02	3.69400000e-01	2.16723591e-01	
1.95950000e+02	3.69000000e-01	2.17082309e-01	
1.96000000e+02	3.67000000e-01	2.17419312e-01	
1.96050000e+02	3.68500000e-01	2.17745749e-01	
1.96100000e+02	3.65900000e-01	2.18065938e-01	
1.96150000e+02	3.62600000e-01	2.18363238e-01	
1.96200000e+02	3.62700000e-01	2.18694279e-01	
1.96250000e+02	3.62500000e-01	2.19002944e-01	
1.96300000e+02	3.63500000e-01	2.19288990e-01	
1.96350000e+02	3.65300000e-01	2.19585240e-01	
1.96400000e+02	3.62900000e-01	2.19880349e-01	
1.96450000e+02	3.63400000e-01	2.20168032e-01	
1.96500000e+02	3.59500000e-01	2.20445286e-01	
1.96550000e+02	3.59900000e-01	2.20713182e-01	
1.96600000e+02	3.60400000e-01	2.20967894e-01	
1.96650000e+02	3.62000000e-01	2.21252112e-01	
1.96700000e+02	3.61000000e-01	2.21584698e-01	
1.96750000e+02	3.60900000e-01	2.21937496e-01	
1.96800000e+02	3.65600000e-01	2.22306733e-01	
1.96850000e+02	3.62500000e-01	2.22641944e-01	
1.96900000e+02	3.61700000e-01	2.22988994e-01	
1.96950000e+02	3.59200000e-01	2.23281490e-01	
1.97000000e+02	3.59500000e-01	2.23601182e-01	
1.97050000e+02	3.62100000e-01	2.23993690e-01	
1.97100000e+02	3.64600000e-01	2.24374145e-01	
1.97150000e+02	3.66100000e-01	2.24745575e-01	
1.97200000e+02	3.67200000e-01	2.25128169e-01	
1.97250000e+02	3.64300000e-01	2.25511744e-01	
1.97300000e+02	3.63300000e-01	2.25910448e-01	
1.97350000e+02	3.61200000e-01	2.26272159e-01	
1.97400000e+02	3.58500000e-01	2.26594782e-01	
1.97450000e+02	3.59100000e-01	2.26911268e-01	
1.97500000e+02	3.62000000e-01	2.27260250e-01	
1.97550000e+02	3.61400000e-01	2.27584275e-01	
1.97600000e+02	3.58300000e-01	2.27896866e-01	
1.97650000e+02	3.56500000e-01	2.28216184e-01	
1.97700000e+02	3.54200000e-01	2.28512262e-01	
1.97750000e+02	3.55600000e-01	2.28825807e-01	
1.97800000e+02	3.52800000e-01	2.29119051e-01	
1.97850000e+02	3.55200000e-01	2.29416093e-01	
1.97900000e+02	3.52000000e-01	2.29694719e-01	
1.97950000e+02	3.55000000e-01	2.29988512e-01	
1.98000000e+02	3.54400000e-01	2.30278663e-01	
1.98050000e+02	3.54700000e-01	2.30612104e-01	
1.98100000e+02	3.53800000e-01	2.30933948e-01	
1.98150000e+02	3.51100000e-01	2.31235181e-01	
1.98200000e+02	3.48400000e-01	2.31516629e-01	
1.98250000e+02	3.46000000e-01	2.31799241e-01	
1.98300000e+02	3.46700000e-01	2.32101239e-01	
1.98350000e+02	3.47600000e-01	2.32415238e-01	
1.98400000e+02	3.52100000e-01	2.32753591e-01	
1.98450000e+02	3.54900000e-01	2.33078801e-01	
1.98500000e+02	3.52400000e-01	2.33355025e-01	
1.98550000e+02	3.51000000e-01	2.33613373e-01	
1.98600000e+02	3.50800000e-01	2.33846546e-01	
1.98650000e+02	3.51900000e-01	2.34064281e-01	
1.98700000e+02	3.51000000e-01	2.34327160e-01	
1.98750000e+02	3.51200000e-01	2.34599264e-01	
1.98800000e+02	3.49000000e-01	2.34842165e-01	
1.98850000e+02	3.47500000e-01	2.35087465e-01	
1.98900000e+02	3.49500000e-01	2.35340189e-01	
1.98950000e+02	3.49400000e-01	2.35590957e-01	
1.99000000e+02	3.50100000e-01	2.35839869e-01	
1.99050000e+02	3.48800000e-01	2.36063979e-01	
1.99100000e+02	3.49100000e-01	2.36286572e-01	
1.99150000e+02	3.51000000e-01	2.36521264e-01	
1.99200000e+02	3.49200000e-01	2.36775503e-01	
1.99250000e+02	3.49900000e-01	2.37038245e-01	
1.99300000e+02	3.50000000e-01	2.37286319e-01	
1.99350000e+02	3.51400000e-01	2.37499719e-01	
1.99400000e+02	3.52800000e-01	2.37758849e-01	
1.99450000e+02	3.54700000e-01	2.38008875e-01	
1.99500000e+02	3.55700000e-01	2.38282256e-01	
1.99550000e+02	3.57600000e-01	2.38581185e-01	
1.99600000e+02	3.57600000e-01	2.38890074e-01	
1.99650000e+02	3.58800000e-01	2.39193734e-01	
1.99700000e+02	3.55600000e-01	2.39503088e-01	
1.99750000e+02	3.54600000e-01	2.39777783e-01	
1.99800000e+02	3.54400000e-01	2.40052226e-01	
1.99850000e+02	3.53800000e-01	2.40299463e-01	
1.99900000e+02	3.55100000e-01	2.40556371e-01	
1.99950000e+02	3.56900000e-01	2.40837271e-01	
2.00000000e+02	3.56100000e-01	2.41080358e-01	
2.00050000e+02	3.55400000e-01	2.41323151e-01	
2.00100000e+02	3.54500000e-01	2.41563728e-01	
2.00150000e+02	3.56700000e-01	2.41815437e-01	
2.00200000e+02	3.58400000e-01	2.42080003e-01	
2.00250000e+02	3.59900000e-01	2.42375709e-01	
2.00300000e+02	3.61800000e-01	2.42640116e-01	
2.00350000e+02	3.63000000e-01	2.42886929e-01	
2.00400000e+02	3.64000000e-01	2.43157271e-01	
2.00450000e+02	3.65500000e-01	2.43427216e-01	
2.00500000e+02	3.65700000e-01	2.43710807e-01	
2.00550000e+02	3.63100000e-01	2.43976685e-01	
2.00600000e+02	3.60200000e-01	2.44194414e-01	
2.00650000e+02	3.60000000e-01	2.44394414e-01	
2.00700000e+02	3.58800000e-01	2.44551210e-01	
2.00750000e+02	3.61000000e-01	2.44700119e-01	
2.00800000e+02	3.61700000e-01	2.44849475e-01	
2.00850000e+02	3.61800000e-01	2.44987946e-01	
2.00900000e+02	3.62100000e-01	2.45087915e-01	
2.00950000e+02	3.62200000e-01	2.45235521e-01	
2.01000000e+02	3.61400000e-01	2.45377673e-01	
2.01050000e+02	3.62200000e-01	2.45542274e-01	
2.01100000e+02	3.64700000e-01	2.45697202e-01	
2.01150000e+02	3.63300000e-01	2.45821754e-01	
2.01200000e+02	3.63400000e-01	2.45930217e-01	
2.01250000e+02	3.65300000e-01	2.46024322e-01	
2.01300000e+02	3.64500000e-01	2.46116704e-01	
2.01350000e+02	3.65800000e-01	2.46270121e-01	
2.01400000e+02	3.62500000e-01	2.46401177e-01	
2.01450000e+02	3.60200000e-01	2.46526741e-01	
2.01500000e+02	3.56800000e-01	2.46626323e-01	
2.01550000e+02	3.55200000e-01	2.46689005e-01	
2.01600000e+02	3.54300000e-01	2.46705713e-01	
2.01650000e+02	3.54600000e-01	2.46728741e-01	
2.01700000e+02	3.55000000e-01	2.46725764e-01	
2.01750000e+02	3.55600000e-01	2.46740962e-01	
2.01800000e+02	3.54300000e-01	2.46776133e-01	
2.01850000e+02	3.51900000e-01	2.46806593e-01	
2.01900000e+02	3.52100000e-01	2.46873635e-01	
2.01950000e+02	3.50400000e-01	2.46921742e-01	
2.02000000e+02	3.49400000e-01	2.46933659e-01	
2.02050000e+02	3.49700000e-01	2.46927033e-01	
2.02100000e+02	3.47300000e-01	2.46940175e-01	
2.02150000e+02	3.47300000e-01	2.46943120e-01	
2.02200000e+02	3.46700000e-01	2.46958562e-01	
2.02250000e+02	3.46100000e-01	2.47021983e-01	
2.02300000e+02	3.44500000e-01	2.47040392e-01	
2.02350000e+02	3.40800000e-01	2.47016561e-01	
2.02400000e+02	3.37700000e-01	2.46950802e-01	
2.02450000e+02	3.38500000e-01	2.46899709e-01	
2.02500000e+02	3.39100000e-01	2.46854245e-01	
2.02550000e+02	3.39500000e-01	2.46806609e-01	
2.02600000e+02	3.39600000e-01	2.46762868e-01	
2.02650000e+02	3.39400000e-01	2.46701456e-01	
2.02700000e+02	3.36800000e-01	2.46608937e-01	
2.02750000e+02	3.37300000e-01	2.46537228e-01	
2.02800000e+02	3.36500000e-01	2.46450666e-01	
2.02850000e+02	3.34000000e-01	2.46358988e-01	
2.02900000e+02	3.34200000e-01	2.46291284e-01	
2.02950000e+02	3.32500000e-01	2.46219785e-01	
2.03000000e+02	3.33300000e-01	2.46147228e-01	
2.03050000e+02	3.33100000e-01	2.46094886e-01	
2.03100000e+02	3.31400000e-01	2.46048002e-01	
2.03150000e+02	3.35400000e-01	2.45992698e-01	
2.03200000e+02	3.34500000e-01	2.45916457e-01	
2.03250000e+02	3.34500000e-01	2.45807924e-01	
2.03300000e+02	3.30200000e-01	2.45682147e-01	
2.03350000e+02	3.26900000e-01	2.45538584e-01	
2.03400000e+02	3.25500000e-01	2.45384527e-01	
2.03450000e+02	3.23900000e-01	2.45266152e-01	
2.03500000e+02	3.19800000e-01	2.45139010e-01	
2.03550000e+02	3.19000000e-01	2.45018530e-01	
2.03600000e+02	3.19800000e-01	2.44896414e-01	
2.03650000e+02	3.23200000e-01	2.44779905e-01	
2.03700000e+02	3.20800000e-01	2.44661527e-01	
2.03750000e+02	3.17000000e-01	2.44502418e-01	
2.03800000e+02	3.16400000e-01	2.44327468e-01	
2.03850000e+02	3.15100000e-01	2.44136526e-01	
2.03900000e+02	3.15400000e-01	2.43944918e-01	
2.03950000e+02	3.10500000e-01	2.43699503e-01	
2.04000000e+02	3.09500000e-01	2.43459877e-01	
2.04050000e+02	3.07400000e-01	2.43235275e-01	
2.04100000e+02	3.04600000e-01	2.42984264e-01	
2.04150000e+02	3.02400000e-01	2.42726680e-01	
2.04200000e+02	3.00200000e-01	2.42493757e-01	
2.04250000e+02	3.02000000e-01	2.42260821e-01	
2.04300000e+02	3.03600000e-01	2.42032270e-01	
2.04350000e+02	3.04800000e-01	2.41831124e-01	
2.04400000e+02	3.02100000e-01	2.41599059e-01	
2.04450000e+02	3.04500000e-01	2.41407599e-01	
2.04500000e+02	3.02600000e-01	2.41237888e-01	
2.04550000e+02	3.01600000e-01	2.41080125e-01	
2.04600000e+02	3.00900000e-01	2.40901239e-01	
2.04650000e+02	2.99500000e-01	2.40708931e-01	
2.04700000e+02	2.98900000e-01	2.40565049e-01	
2.04750000e+02	2.97300000e-01	2.40376704e-01	
2.04800000e+02	2.98400000e-01	2.40176719e-01	
2.04850000e+02	2.97100000e-01	2.39947426e-01	
2.04900000e+02	2.96700000e-01	2.39731352e-01	
2.04950000e+02	2.99300000e-01	2.39517355e-01	
2.05000000e+02	2.96300000e-01	2.39299319e-01	
2.05050000e+02	2.96000000e-01	2.39081983e-01	
2.05100000e+02	2.94300000e-01	2.38857923e-01	
2.05150000e+02	2.94400000e-01	2.38643935e-01	
2.05200000e+02	2.95900000e-01	2.38396466e-01	
2.05250000e+02	2.99500000e-01	2.38160004e-01	
2.05300000e+02	2.97100000e-01	2.37912360e-01	
2.05350000e+02	2.95100000e-01	2.37635005e-01	
2.05400000e+02	2.95200000e-01	2.37329157e-01	
2.05450000e+02	3.01100000e-01	2.37085329e-01	
2.05500000e+02	3.01900000e-01	2.36843141e-01	
2.05550000e+02	2.97500000e-01	2.36615750e-01	
2.05600000e+02	2.97300000e-01	2.36401710e-01	
2.05650000e+02	2.95900000e-01	2.36184587e-01	
2.05700000e+02	2.95500000e-01	2.35968103e-01	
2.05750000e+02	2.96800000e-01	2.35732440e-01	
2.05800000e+02	2.94600000e-01	2.35502959e-01	
2.05850000e+02	2.96100000e-01	2.35271211e-01	
2.05900000e+02	2.93800000e-01	2.35042324e-01	
2.05950000e+02	2.94700000e-01	2.34811872e-01	
2.06000000e+02	2.96100000e-01	2.34597898e-01	
2.06050000e+02	2.97700000e-01	2.34390895e-01	
2.06100000e+02	3.00600000e-01	2.34245348e-01	
2.06150000e+02	2.97200000e-01	2.34043874e-01	
2.06200000e+02	2.95200000e-01	2.33844525e-01	
2.06250000e+02	2.94500000e-01	2.33620868e-01	
2.06300000e+02	2.95000000e-01	2.33422155e-01	
2.06350000e+02	2.95300000e-01	2.33230808e-01	
2.06400000e+02	2.93700000e-01	2.33025278e-01	
2.06450000e+02	2.92400000e-01	2.32834348e-01	
2.06500000e+02	2.92400000e-01	2.32628617e-01	
2.06550000e+02	2.90900000e-01	2.32430806e-01	
2.06600000e+02	2.88400000e-01	2.32243949e-01	
2.06650000e+02	2.90000000e-01	2.32068455e-01	
2.06700000e+02	2.90700000e-01	2.31898379e-01	
2.06750000e+02	2.93200000e-01	2.31742295e-01	
2.06800000e+02	2.91700000e-01	2.31560112e-01	
2.06850000e+02	2.93500000e-01	2.31416258e-01	
2.06900000e+02	2.97400000e-01	2.31265787e-01	
2.06950000e+02	2.97500000e-01	2.31107586e-01	
2.07000000e+02	2.96900000e-01	2.30972634e-01	
2.07050000e+02	3.00600000e-01	2.30841776e-01	
2.07100000e+02	2.99600000e-01	2.30713491e-01	
2.07150000e+02	2.97300000e-01	2.30552088e-01	
2.07200000e+02	2.96400000e-01	2.30361426e-01	
2.07250000e+02	2.97500000e-01	2.30206307e-01	
2.07300000e+02	2.99300000e-01	2.30045162e-01	
2.07350000e+02	2.96900000e-01	2.29858644e-01	
2.07400000e+02	2.93000000e-01	2.29633940e-01	
2.07450000e+02	2.93600000e-01	2.29448843e-01	
2.07500000e+02	2.94200000e-01	2.29261712e-01	
2.07550000e+02	2.93500000e-01	2.29102338e-01	
2.07600000e+02	2.95400000e-01	2.28934056e-01	
2.07650000e+02	2.94100000e-01	2.28767305e-01	
2.07700000e+02	2.95900000e-01	2.28606985e-01	
2.07750000e+02	2.98400000e-01	2.28413918e-01	
2.07800000e+02	3.00100000e-01	2.28270963e-01	
2.07850000e+02	3.00200000e-01	2.28104878e-01	
2.07900000e+02	3.01100000e-01	2.27926025e-01	
2.07950000e+02	3.00200000e-01	2.27734233e-01	
2.08000000e+02	2.97100000e-01	2.27563284e-01	
2.08050000e+02	2.95800000e-01	2.27350826e-01	
2.08100000e+02	2.98200000e-01	2.27123346e-01	
2.08150000e+02	2.94700000e-01	2.26850905e-01	
2.08200000e+02	2.97800000e-01	2.26590127e-01	
2.08250000e+02	2.95000000e-01	2.26313770e-01	
2.08300000e+02	2.95400000e-01	2.26027488e-01	
2.08350000e+02	2.91200000e-01	2.25700274e-01	
2.08400000e+02	2.89000000e-01	2.25385614e-01	
2.08450000e+02	2.87800000e-01	2.25070410e-01	
2.08500000e+02	2.86800000e-01	2.24727851e-01	
2.08550000e+02	2.88700000e-01	2.24352231e-01	
2.08600000e+02	2.90500000e-01	2.24009524e-01	
2.08650000e+02	2.94300000e-01	2.23711870e-01	
2.08700000e+02	2.95100000e-01	2.23415802e-01	
2.08750000e+02	2.95800000e-01	2.23108081e-01	
2.08800000e+02	2.99600000e-01	2.22830356e-01	
2.08850000e+02	2.99700000e-01	2.22554327e-01	
2.08900000e+02	2.97400000e-01	2.22255504e-01	
2.08950000e+02	2.95500000e-01	2.21925557e-01	
2.09000000e+02	2.99300000e-01	2.21622971e-01	
2.09050000e+02	2.99200000e-01	2.21336507e-01	
2.09100000e+02	2.98400000e-01	2.21034344e-01	
2.09150000e+02	2.99400000e-01	2.20721431e-01	
2.09200000e+02	2.99700000e-01	2.20439568e-01	
2.09250000e+02	2.99000000e-01	2.20176597e-01	
2.09300000e+02	3.01400000e-01	2.19936848e-01	
2.09350000e+02	2.99300000e-01	2.19681649e-01	
2.09400000e+02	2.98400000e-01	2.19434938e-01	
2.09450000e+02	2.96900000e-01	2.19126509e-01	
2.09500000e+02	2.97300000e-01	2.18824703e-01	
2.09550000e+02	2.90000000e-01	2.18426098e-01	
2.09600000e+02	2.91600000e-01	2.18061791e-01	
2.09650000e+02	2.90000000e-01	2.17674736e-01	
2.09700000e+02	2.88800000e-01	2.17272161e-01	
2.09750000e+02	2.87000000e-01	2.16870965e-01	
2.09800000e+02	2.88900000e-01	2.16521335e-01	
2.09850000e+02	2.88900000e-01	2.16196667e-01	
2.09900000e+02	2.91200000e-01	2.15854467e-01	
2.09950000e+02	2.96200000e-01	2.15536290e-01	
2.10000000e+02	2.97600000e-01	2.15224132e-01	
2.10050000e+02	2.96700000e-01	2.14923356e-01	
2.10100000e+02	2.97100000e-01	2.14650675e-01	
2.10150000e+02	2.98600000e-01	2.14391509e-01	
2.10200000e+02	2.98600000e-01	2.14133185e-01	
2.10250000e+02	3.01000000e-01	2.13894615e-01	
2.10300000e+02	3.03000000e-01	2.13670908e-01	
2.10350000e+02	3.05400000e-01	2.13450069e-01	
2.10400000e+02	3.05800000e-01	2.13226051e-01	
2.10450000e+02	3.04600000e-01	2.12971341e-01	
2.10500000e+02	3.11000000e-01	2.12734071e-01	
2.10550000e+02	3.10900000e-01	2.12496276e-01	
2.10600000e+02	3.15700000e-01	2.12304455e-01	
2.10650000e+02	3.09600000e-01	2.12106932e-01	
2.10700000e+02	3.11300000e-01	2.11918461e-01	
2.10750000e+02	3.11900000e-01	2.11702754e-01	
2.10800000e+02	3.08700000e-01	2.11459046e-01	
2.10850000e+02	3.08600000e-01	2.11191318e-01	
2.10900000e+02	3.08200000e-01	2.10931710e-01	
2.10950000e+02	3.10500000e-01	2.10691218e-01	
2.11000000e+02	3.10100000e-01	2.10420533e-01	
2.11050000e+02	3.10100000e-01	2.10160415e-01	
2.11100000e+02	3.11100000e-01	2.09907147e-01	
2.11150000e+02	3.12600000e-01	2.09664758e-01	
2.11200000e+02	3.15900000e-01	2.09421433e-01	
2.11250000e+02	3.18000000e-01	2.09177400e-01	
2.11300000e+02	3.15500000e-01	2.08876918e-01	
2.11350000e+02	3.17300000e-01	2.08600145e-01	
2.11400000e+02	3.15600000e-01	2.08322287e-01	
2.11450000e+02	3.15900000e-01	2.08048544e-01	
2.11500000e+02	3.20000000e-01	2.07805164e-01	
2.11550000e+02	3.19200000e-01	2.07538680e-01	
2.11600000e+02	3.20100000e-01	2.07280150e-01	
2.11650000e+02	3.20600000e-01	2.07006227e-01	
2.11700000e+02	3.18600000e-01	2.06733431e-01	
2.11750000e+02	3.19300000e-01	2.06430233e-01	
2.11800000e+02	3.19500000e-01	2.06120570e-01	
2.11850000e+02	3.18400000e-01	2.05801521e-01	
2.11900000e+02	3.19900000e-01	2.05506015e-01	
2.11950000e+02	3.23200000e-01	2.05268264e-01	
2.12000000e+02	3.26600000e-01	2.05037543e-01	
2.12050000e+02	3.27600000e-01	2.04797473e-01	
2.12100000e+02	3.28500000e-01	2.04562516e-01	
2.12150000e+02	3.29600000e-01	2.04351749e-01	
2.12200000e+02	3.31400000e-01	2.04173890e-01	
2.12250000e+02	3.31900000e-01	2.03987783e-01	
2.12300000e+02	3.33800000e-01	2.03786532e-01	
2.12350000e+02	3.34200000e-01	2.03616956e-01	
2.12400000e+02	3.37200000e-01	2.03458995e-01	
2.12450000e+02	3.37100000e-01	2.03290263e-01	
2.12500000e+02	3.41600000e-01	2.03178041e-01	
2.12550000e+02	3.41400000e-01	2.03089252e-01	
2.12600000e+02	3.40300000e-01	2.03007812e-01	
2.12650000e+02	3.43500000e-01	2.02946205e-01	
2.12700000e+02	3.46600000e-01	2.02939195e-01	
2.12750000e+02	3.48500000e-01	2.02912573e-01	
2.12800000e+02	3.46500000e-01	2.02846846e-01	
2.12850000e+02	3.49100000e-01	2.02791468e-01	
2.12900000e+02	3.50200000e-01	2.02746644e-01	
2.12950000e+02	3.49100000e-01	2.02664021e-01	
2.13000000e+02	3.49000000e-01	2.02581319e-01	
2.13050000e+02	3.52800000e-01	2.02522319e-01	
2.13100000e+02	3.53200000e-01	2.02464630e-01	
2.13150000e+02	3.52600000e-01	2.02397269e-01	
2.13200000e+02	3.53400000e-01	2.02373463e-01	
2.13250000e+02	3.51400000e-01	2.02343057e-01	
2.13300000e+02	3.51000000e-01	2.02309970e-01	
2.13350000e+02	3.52600000e-01	2.02303893e-01	
2.13400000e+02	3.49600000e-01	2.02308946e-01	
2.13450000e+02	3.52100000e-01	2.02284482e-01	
2.13500000e+02	3.51300000e-01	2.02285694e-01	
2.13550000e+02	3.51800000e-01	2.02300206e-01	
2.13600000e+02	3.53400000e-01	2.02320064e-01	
2.13650000e+02	3.54100000e-01	2.02327128e-01	
2.13700000e+02	3.52400000e-01	2.02341488e-01	
2.13750000e+02	3.54900000e-01	2.02326878e-01	
2.13800000e+02	3.53700000e-01	2.02326021e-01	
2.13850000e+02	3.53400000e-01	2.02307090e-01	
2.13900000e+02	3.51900000e-01	2.02294240e-01	
2.13950000e+02	3.50500000e-01	2.02281915e-01	
2.14000000e+02	3.48800000e-01	2.02257457e-01	
2.14050000e+02	3.48000000e-01	2.02230538e-01	
2.14100000e+02	3.49100000e-01	2.02222946e-01	
2.14150000e+02	3.46200000e-01	2.02209455e-01	
2.14200000e+02	3.45300000e-01	2.02227786e-01	
2.14250000e+02	3.44900000e-01	2.02226975e-01	
2.14300000e+02	3.42700000e-01	2.02219522e-01	
2.14350000e+02	3.43400000e-01	2.02218089e-01	
2.14400000e+02	3.40500000e-01	2.02257190e-01	
2.14450000e+02	3.39400000e-01	2.02266639e-01	
2.14500000e+02	3.38800000e-01	2.02280511e-01	
2.14550000e+02	3.39700000e-01	2.02286690e-01	
2.14600000e+02	3.35300000e-01	2.02260583e-01	
2.14650000e+02	3.35900000e-01	2.02222978e-01	
2.14700000e+02	3.35100000e-01	2.02171279e-01	
2.14750000e+02	3.36700000e-01	2.02123970e-01	
2.14800000e+02	3.32900000e-01	2.02082023e-01	
2.14850000e+02	3.30900000e-01	2.02032160e-01	
